 1.305e+04	 2.622e-07
 1.310e+04	 2.597e-07
 1.315e+04	 2.572e-07
 1.320e+04	 2.548e-07
 1.325e+04	 2.524e-07
 1.330e+04	 2.500e-07
 1.335e+04	 2.476e-07
 1.340e+04	 2.452e-07
 1.345e+04	 2.429e-07
 1.350e+04	 2.405e-07
 1.355e+04	 2.383e-07
 1.361e+04	 2.360e-07
 1.366e+04	 2.337e-07
 1.371e+04	 2.315e-07
 1.376e+04	 2.293e-07
 1.381e+04	 2.271e-07
 1.387e+04	 2.249e-07
 1.392e+04	 2.228e-07
 1.397e+04	 2.207e-07
 1.403e+04	 2.186e-07
 1.408e+04	 2.165e-07
 1.413e+04	 2.144e-07
 1.419e+04	 2.124e-07
 1.424e+04	 2.103e-07
 1.430e+04	 2.083e-07
 1.435e+04	 2.064e-07
 1.441e+04	 2.044e-07
 1.446e+04	 2.024e-07
 1.452e+04	 2.005e-07
 1.457e+04	 1.986e-07
 1.463e+04	 1.967e-07
 1.468e+04	 1.948e-07
 1.474e+04	 1.930e-07
 1.480e+04	 1.911e-07
 1.485e+04	 1.893e-07
 1.491e+04	 1.875e-07
 1.497e+04	 1.857e-07
 1.502e+04	 1.839e-07
 1.508e+04	 1.822e-07
 1.514e+04	 1.804e-07
 1.520e+04	 1.787e-07
 1.525e+04	 1.770e-07
 1.531e+04	 1.753e-07
 1.537e+04	 1.737e-07
 1.543e+04	 1.720e-07
 1.549e+04	 1.704e-07
 1.555e+04	 1.687e-07
 1.561e+04	 1.671e-07
 1.567e+04	 1.655e-07
 1.573e+04	 1.639e-07
 1.579e+04	 1.624e-07
 1.585e+04	 1.608e-07
 1.591e+04	 1.593e-07
 1.597e+04	 1.578e-07
 1.603e+04	 1.563e-07
 1.609e+04	 1.548e-07
 1.615e+04	 1.533e-07
 1.621e+04	 1.518e-07
 1.628e+04	 1.504e-07
 1.634e+04	 1.489e-07
 1.640e+04	 1.475e-07
 1.646e+04	 1.461e-07
 1.653e+04	 1.447e-07
 1.659e+04	 1.433e-07
 1.665e+04	 1.419e-07
 1.672e+04	 1.406e-07
 1.678e+04	 1.392e-07
 1.684e+04	 1.379e-07
 1.691e+04	 1.366e-07
 1.697e+04	 1.353e-07
 1.704e+04	 1.340e-07
 1.710e+04	 1.327e-07
 1.717e+04	 1.314e-07
 1.723e+04	 1.301e-07
 1.730e+04	 1.289e-07
 1.736e+04	 1.276e-07
 1.743e+04	 1.264e-07
 1.750e+04	 1.252e-07
 1.756e+04	 1.240e-07
 1.763e+04	 1.228e-07
 1.770e+04	 1.216e-07
 1.777e+04	 1.205e-07
 1.783e+04	 1.193e-07
 1.790e+04	 1.181e-07
 1.797e+04	 1.170e-07
 1.804e+04	 1.159e-07
 1.811e+04	 1.148e-07
 1.818e+04	 1.137e-07
 1.825e+04	 1.126e-07
 1.832e+04	 1.115e-07
 1.839e+04	 1.104e-07
 1.846e+04	 1.093e-07
 1.853e+04	 1.083e-07
 1.860e+04	 1.072e-07
 1.867e+04	 1.062e-07
 1.874e+04	 1.052e-07
 1.881e+04	 1.041e-07
 1.888e+04	 1.031e-07
 1.896e+04	 1.021e-07
 1.903e+04	 1.012e-07
 1.910e+04	 1.002e-07
 1.917e+04	 9.920e-08
 1.925e+04	 9.824e-08
 1.932e+04	 9.728e-08
 1.939e+04	 9.634e-08
 1.947e+04	 9.540e-08
 1.954e+04	 9.448e-08
 1.962e+04	 9.356e-08
 1.969e+04	 9.265e-08
 1.977e+04	 9.175e-08
 1.984e+04	 9.085e-08
 1.992e+04	 8.997e-08
 1.999e+04	 8.909e-08
 2.007e+04	 8.822e-08
 2.015e+04	 8.736e-08
 2.022e+04	 8.651e-08
 2.030e+04	 8.567e-08
 2.038e+04	 8.483e-08
 2.046e+04	 8.400e-08
 2.054e+04	 8.318e-08
 2.061e+04	 8.237e-08
 2.069e+04	 8.156e-08
 2.077e+04	 8.076e-08
 2.085e+04	 7.997e-08
 2.093e+04	 7.919e-08
 2.101e+04	 7.841e-08
 2.109e+04	 7.765e-08
 2.117e+04	 7.689e-08
 2.125e+04	 7.613e-08
 2.133e+04	 7.538e-08
 2.141e+04	 7.464e-08
 2.150e+04	 7.391e-08
 2.158e+04	 7.318e-08
 2.166e+04	 7.247e-08
 2.174e+04	 7.175e-08
 2.183e+04	 7.105e-08
 2.191e+04	 7.035e-08
 2.199e+04	 6.965e-08
 2.208e+04	 6.897e-08
 2.216e+04	 6.829e-08
 2.225e+04	 6.761e-08
 2.233e+04	 6.695e-08
 2.242e+04	 6.629e-08
 2.250e+04	 6.563e-08
 2.259e+04	 6.498e-08
 2.268e+04	 6.434e-08
 2.276e+04	 6.370e-08
 2.285e+04	 6.307e-08
 2.294e+04	 6.245e-08
 2.302e+04	 6.183e-08
 2.311e+04	 6.122e-08
 2.320e+04	 6.061e-08
 2.329e+04	 6.001e-08
 2.338e+04	 5.941e-08
 2.347e+04	 5.882e-08
 2.356e+04	 5.824e-08
 2.365e+04	 5.766e-08
 2.374e+04	 5.709e-08
 2.383e+04	 5.652e-08
 2.392e+04	 5.596e-08
 2.401e+04	 5.540e-08
 2.410e+04	 5.485e-08
 2.419e+04	 5.430e-08
 2.429e+04	 5.376e-08
 2.438e+04	 5.322e-08
 2.447e+04	 5.269e-08
 2.456e+04	 5.216e-08
